Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",35
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,11
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,9
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,4
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,6
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,5
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,8
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05013607,Brentford East,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,8
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,106
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,37
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,95
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",90
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,37
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,26
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,14
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,33
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,28
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,29
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,10
E05013607,Brentford East,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,21
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,43
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,12
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,10
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,17
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,3
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,25
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,9
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,37
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,3
E05013607,Brentford East,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,25
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,115
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,20
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,35
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",70
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,25
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,45
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,9
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,32
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,32
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,75
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,7
E05013607,Brentford East,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,51
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,283
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,13
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,42
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",106
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,56
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,50
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,16
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,92
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,73
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,81
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,22
E05013607,Brentford East,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,78
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,39
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,8
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",33
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,22
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,11
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,12
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,20
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,28
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,7
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,7
E05013607,Brentford East,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,12
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,97
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,7
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,9
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,0
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,13
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,10
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,13
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,19
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,1
E05013607,Brentford East,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,29
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,49
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,10
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",17
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,9
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,3
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,2
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,7
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,5
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,1
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,4
E05013607,Brentford East,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,9
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,52
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,5
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",12
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,3
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,3
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,1
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,8
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,8
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,3
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,2
E05013607,Brentford East,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,9
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,86
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,4
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",25
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,8
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,5
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,2
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,15
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,16
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,11
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,1
E05013607,Brentford East,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,14
E05013607,Brentford East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,116
E05013607,Brentford East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013607,Brentford East,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,12
