Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05011218,Belvedere,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05011218,Belvedere,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,11
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,39
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,11
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,32
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",38
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,19
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,28
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,9
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,15
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,21
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,12
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,2
E05011218,Belvedere,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,7
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,230
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,36
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,99
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",153
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,92
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,126
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,48
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,123
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,143
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,131
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,10
E05011218,Belvedere,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,54
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,17
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,4
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",10
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,7
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,4
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,2
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,10
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,6
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,8
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,0
E05011218,Belvedere,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,3
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,106
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,27
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",72
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,40
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,43
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,19
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,82
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,51
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,59
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,5
E05011218,Belvedere,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,54
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,691
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,53
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,179
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",493
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,197
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,162
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,72
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,229
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,135
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,146
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,45
E05011218,Belvedere,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,323
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,48
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,24
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",76
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,39
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,18
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,20
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,19
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,19
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,25
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,10
E05011218,Belvedere,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,17
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,261
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,13
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",48
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,17
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,6
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,6
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,16
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,16
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,13
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,8
E05011218,Belvedere,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,68
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,101
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,8
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",16
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,16
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,9
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,4
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,8
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,3
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,6
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,1
E05011218,Belvedere,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,11
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,111
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,8
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",7
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,10
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,6
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,5
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,4
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,11
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,3
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,2
E05011218,Belvedere,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,13
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,116
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,6
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",23
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,17
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,12
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,3
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,14
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,13
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,7
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,6
E05011218,Belvedere,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,12
E05011218,Belvedere,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,102
E05011218,Belvedere,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05011218,Belvedere,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,10
