Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013500,Dollis Hill,14,White: Irish,8,L13: Routine occupations,141
E05013500,Dollis Hill,14,White: Irish,9,L14.1: Never worked,85
E05013500,Dollis Hill,14,White: Irish,10,L14.2: Long-term unemployed,11
E05013500,Dollis Hill,14,White: Irish,11,L15: Full-time students,27
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,-8,Does not apply,1
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,1
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,6
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013500,Dollis Hill,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,1
E05013500,Dollis Hill,16,White: Roma,-8,Does not apply,27
E05013500,Dollis Hill,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013500,Dollis Hill,16,White: Roma,2,L3: Higher professional occupations,0
E05013500,Dollis Hill,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",14
E05013500,Dollis Hill,16,White: Roma,4,L7: Intermediate occupations,4
E05013500,Dollis Hill,16,White: Roma,5,L8 and L9: Small employers and own account workers,43
E05013500,Dollis Hill,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,17
E05013500,Dollis Hill,16,White: Roma,7,L12: Semi-routine occupations,11
E05013500,Dollis Hill,16,White: Roma,8,L13: Routine occupations,41
E05013500,Dollis Hill,16,White: Roma,9,L14.1: Never worked,12
E05013500,Dollis Hill,16,White: Roma,10,L14.2: Long-term unemployed,23
E05013500,Dollis Hill,16,White: Roma,11,L15: Full-time students,17
E05013500,Dollis Hill,17,White: Other White,-8,Does not apply,462
E05013500,Dollis Hill,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,63
E05013500,Dollis Hill,17,White: Other White,2,L3: Higher professional occupations,159
E05013500,Dollis Hill,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",346
E05013500,Dollis Hill,17,White: Other White,4,L7: Intermediate occupations,208
E05013500,Dollis Hill,17,White: Other White,5,L8 and L9: Small employers and own account workers,789
E05013500,Dollis Hill,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,158
E05013500,Dollis Hill,17,White: Other White,7,L12: Semi-routine occupations,275
E05013500,Dollis Hill,17,White: Other White,8,L13: Routine occupations,444
E05013500,Dollis Hill,17,White: Other White,9,L14.1: Never worked,245
E05013500,Dollis Hill,17,White: Other White,10,L14.2: Long-term unemployed,60
E05013500,Dollis Hill,17,White: Other White,11,L15: Full-time students,239
E05013500,Dollis Hill,18,Other ethnic group: Arab,-8,Does not apply,893
E05013500,Dollis Hill,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013500,Dollis Hill,18,Other ethnic group: Arab,2,L3: Higher professional occupations,45
E05013500,Dollis Hill,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",93
E05013500,Dollis Hill,18,Other ethnic group: Arab,4,L7: Intermediate occupations,77
E05013500,Dollis Hill,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,118
E05013500,Dollis Hill,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,51
E05013500,Dollis Hill,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,118
E05013500,Dollis Hill,18,Other ethnic group: Arab,8,L13: Routine occupations,128
E05013500,Dollis Hill,18,Other ethnic group: Arab,9,L14.1: Never worked,501
E05013500,Dollis Hill,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,27
E05013500,Dollis Hill,18,Other ethnic group: Arab,11,L15: Full-time students,325
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,-8,Does not apply,187
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,28
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,51
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",136
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,60
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,136
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,40
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,89
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,103
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,188
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,15
E05013500,Dollis Hill,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,107
E05013501,Harlesden & Kensal Green,-8,Does not apply,-8,Does not apply,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,2,L3: Higher professional occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013501,Harlesden & Kensal Green,-8,Does not apply,4,L7: Intermediate occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,8,L13: Routine occupations,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,9,L14.1: Never worked,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013501,Harlesden & Kensal Green,-8,Does not apply,11,L15: Full-time students,0
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,31
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,5
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",8
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,3
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,3
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,2
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,8
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,3
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,6
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,2
E05013501,Harlesden & Kensal Green,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,8
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,6
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,1
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,10
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",21
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,7
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,12
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,3
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,13
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,13
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,14
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05013501,Harlesden & Kensal Green,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,3
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,107
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,70
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",128
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,57
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,75
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,27
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,86
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,114
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,79
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,18
E05013501,Harlesden & Kensal Green,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,40
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,115
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,20
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,28
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,34
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,8
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,47
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,33
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",9,L14.1: Never worked,92
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",10,L14.2: Long-term unemployed,12
E05013501,Harlesden & Kensal Green,4,"Asian, Asian British or Asian Welsh: Pakistani",11,L15: Full-time students,29
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",-8,Does not apply,287
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",1,L1 and L2: Large employers and higher managerial and administrative occupations,5
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",2,L3: Higher professional occupations,33
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",107
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",4,L7: Intermediate occupations,66
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",5,L8 and L9: Small employers and own account workers,79
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",6,L10 and L11: Lower supervisory and technical occupations,45
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",7,L12: Semi-routine occupations,159
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",8,L13: Routine occupations,190
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",9,L14.1: Never worked,135
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",10,L14.2: Long-term unemployed,10
E05013501,Harlesden & Kensal Green,5,"Asian, Asian British or Asian Welsh: Other Asian",11,L15: Full-time students,112
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",-8,Does not apply,696
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",1,L1 and L2: Large employers and higher managerial and administrative occupations,23
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",2,L3: Higher professional occupations,75
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",229
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",4,L7: Intermediate occupations,147
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",5,L8 and L9: Small employers and own account workers,188
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",6,L10 and L11: Lower supervisory and technical occupations,76
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",7,L12: Semi-routine occupations,343
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",8,L13: Routine occupations,310
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",9,L14.1: Never worked,404
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",10,L14.2: Long-term unemployed,83
E05013501,Harlesden & Kensal Green,6,"Black, Black British, Black Welsh, Caribbean or African: African",11,L15: Full-time students,331
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",-8,Does not apply,274
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",1,L1 and L2: Large employers and higher managerial and administrative occupations,32
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",2,L3: Higher professional occupations,74
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",326
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",4,L7: Intermediate occupations,278
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",5,L8 and L9: Small employers and own account workers,124
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",6,L10 and L11: Lower supervisory and technical occupations,75
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",7,L12: Semi-routine occupations,311
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",8,L13: Routine occupations,284
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",9,L14.1: Never worked,190
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",10,L14.2: Long-term unemployed,61
E05013501,Harlesden & Kensal Green,7,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",11,L15: Full-time students,154
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",-8,Does not apply,212
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",1,L1 and L2: Large employers and higher managerial and administrative occupations,8
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",2,L3: Higher professional occupations,22
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",81
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",4,L7: Intermediate occupations,98
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",5,L8 and L9: Small employers and own account workers,30
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",6,L10 and L11: Lower supervisory and technical occupations,18
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",7,L12: Semi-routine occupations,59
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",8,L13: Routine occupations,58
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",9,L14.1: Never worked,95
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",10,L14.2: Long-term unemployed,22
E05013501,Harlesden & Kensal Green,8,"Black, Black British, Black Welsh, Caribbean or African: Other Black",11,L15: Full-time students,69
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,-8,Does not apply,84
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,1,L1 and L2: Large employers and higher managerial and administrative occupations,7
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,2,L3: Higher professional occupations,24
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",34
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,4,L7: Intermediate occupations,14
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,5,L8 and L9: Small employers and own account workers,13
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,6,L10 and L11: Lower supervisory and technical occupations,4
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,7,L12: Semi-routine occupations,7
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,8,L13: Routine occupations,12
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,9,L14.1: Never worked,6
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,10,L14.2: Long-term unemployed,5
E05013501,Harlesden & Kensal Green,9,Mixed or Multiple ethnic groups: White and Asian,11,L15: Full-time students,43
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,124
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,1,L1 and L2: Large employers and higher managerial and administrative occupations,4
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,2,L3: Higher professional occupations,11
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",29
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,4,L7: Intermediate occupations,13
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,5,L8 and L9: Small employers and own account workers,24
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,6,L10 and L11: Lower supervisory and technical occupations,11
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,7,L12: Semi-routine occupations,20
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,8,L13: Routine occupations,36
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,9,L14.1: Never worked,9
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,10,L14.2: Long-term unemployed,3
E05013501,Harlesden & Kensal Green,10,Mixed or Multiple ethnic groups: White and Black African,11,L15: Full-time students,21
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,146
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,L1 and L2: Large employers and higher managerial and administrative occupations,9
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,L3: Higher professional occupations,11
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",50
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L7: Intermediate occupations,20
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L8 and L9: Small employers and own account workers,27
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L10 and L11: Lower supervisory and technical occupations,13
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L12: Semi-routine occupations,19
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L13: Routine occupations,22
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L14.1: Never worked,18
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,10,L14.2: Long-term unemployed,5
E05013501,Harlesden & Kensal Green,11,Mixed or Multiple ethnic groups: White and Black Caribbean,11,L15: Full-time students,35
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,196
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,L1 and L2: Large employers and higher managerial and administrative occupations,6
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,L3: Higher professional occupations,21
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",71
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L7: Intermediate occupations,21
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L8 and L9: Small employers and own account workers,54
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L10 and L11: Lower supervisory and technical occupations,10
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L12: Semi-routine occupations,36
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L13: Routine occupations,50
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L14.1: Never worked,21
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,10,L14.2: Long-term unemployed,10
E05013501,Harlesden & Kensal Green,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,68
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,903
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,222
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,411
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",868
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,268
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,455
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,110
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,206
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,243
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,190
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,55
E05013501,Harlesden & Kensal Green,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,217
E05013501,Harlesden & Kensal Green,14,White: Irish,-8,Does not apply,31
E05013501,Harlesden & Kensal Green,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,17
E05013501,Harlesden & Kensal Green,14,White: Irish,2,L3: Higher professional occupations,36
E05013501,Harlesden & Kensal Green,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",106
E05013501,Harlesden & Kensal Green,14,White: Irish,4,L7: Intermediate occupations,36
E05013501,Harlesden & Kensal Green,14,White: Irish,5,L8 and L9: Small employers and own account workers,116
E05013501,Harlesden & Kensal Green,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,38
E05013501,Harlesden & Kensal Green,14,White: Irish,7,L12: Semi-routine occupations,48
E05013501,Harlesden & Kensal Green,14,White: Irish,8,L13: Routine occupations,94
E05013501,Harlesden & Kensal Green,14,White: Irish,9,L14.1: Never worked,98
