Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (12 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (12 categories),Observation
E05013521,Ealing Common,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,11,L15: Full-time students,35
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,742
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",1,L1 and L2: Large employers and higher managerial and administrative occupations,446
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",2,L3: Higher professional occupations,1000
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",1463
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L7: Intermediate occupations,479
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L8 and L9: Small employers and own account workers,541
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L10 and L11: Lower supervisory and technical occupations,133
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L12: Semi-routine occupations,282
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L13: Routine occupations,246
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L14.1: Never worked,205
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",10,L14.2: Long-term unemployed,86
E05013521,Ealing Common,13,"White: English, Welsh, Scottish, Northern Irish or British",11,L15: Full-time students,349
E05013521,Ealing Common,14,White: Irish,-8,Does not apply,24
E05013521,Ealing Common,14,White: Irish,1,L1 and L2: Large employers and higher managerial and administrative occupations,40
E05013521,Ealing Common,14,White: Irish,2,L3: Higher professional occupations,73
E05013521,Ealing Common,14,White: Irish,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",142
E05013521,Ealing Common,14,White: Irish,4,L7: Intermediate occupations,41
E05013521,Ealing Common,14,White: Irish,5,L8 and L9: Small employers and own account workers,55
E05013521,Ealing Common,14,White: Irish,6,L10 and L11: Lower supervisory and technical occupations,9
E05013521,Ealing Common,14,White: Irish,7,L12: Semi-routine occupations,21
E05013521,Ealing Common,14,White: Irish,8,L13: Routine occupations,33
E05013521,Ealing Common,14,White: Irish,9,L14.1: Never worked,18
E05013521,Ealing Common,14,White: Irish,10,L14.2: Long-term unemployed,3
E05013521,Ealing Common,14,White: Irish,11,L15: Full-time students,6
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,2,L3: Higher professional occupations,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,4,L7: Intermediate occupations,1
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,5,L8 and L9: Small employers and own account workers,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,6,L10 and L11: Lower supervisory and technical occupations,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,7,L12: Semi-routine occupations,1
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,8,L13: Routine occupations,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,9,L14.1: Never worked,2
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,10,L14.2: Long-term unemployed,0
E05013521,Ealing Common,15,White: Gypsy or Irish Traveller,11,L15: Full-time students,0
E05013521,Ealing Common,16,White: Roma,-8,Does not apply,6
E05013521,Ealing Common,16,White: Roma,1,L1 and L2: Large employers and higher managerial and administrative occupations,3
E05013521,Ealing Common,16,White: Roma,2,L3: Higher professional occupations,8
E05013521,Ealing Common,16,White: Roma,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",26
E05013521,Ealing Common,16,White: Roma,4,L7: Intermediate occupations,3
E05013521,Ealing Common,16,White: Roma,5,L8 and L9: Small employers and own account workers,8
E05013521,Ealing Common,16,White: Roma,6,L10 and L11: Lower supervisory and technical occupations,13
E05013521,Ealing Common,16,White: Roma,7,L12: Semi-routine occupations,8
E05013521,Ealing Common,16,White: Roma,8,L13: Routine occupations,10
E05013521,Ealing Common,16,White: Roma,9,L14.1: Never worked,0
E05013521,Ealing Common,16,White: Roma,10,L14.2: Long-term unemployed,2
E05013521,Ealing Common,16,White: Roma,11,L15: Full-time students,7
E05013521,Ealing Common,17,White: Other White,-8,Does not apply,345
E05013521,Ealing Common,17,White: Other White,1,L1 and L2: Large employers and higher managerial and administrative occupations,205
E05013521,Ealing Common,17,White: Other White,2,L3: Higher professional occupations,496
E05013521,Ealing Common,17,White: Other White,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",673
E05013521,Ealing Common,17,White: Other White,4,L7: Intermediate occupations,268
E05013521,Ealing Common,17,White: Other White,5,L8 and L9: Small employers and own account workers,504
E05013521,Ealing Common,17,White: Other White,6,L10 and L11: Lower supervisory and technical occupations,115
E05013521,Ealing Common,17,White: Other White,7,L12: Semi-routine occupations,164
E05013521,Ealing Common,17,White: Other White,8,L13: Routine occupations,196
E05013521,Ealing Common,17,White: Other White,9,L14.1: Never worked,87
E05013521,Ealing Common,17,White: Other White,10,L14.2: Long-term unemployed,36
E05013521,Ealing Common,17,White: Other White,11,L15: Full-time students,217
E05013521,Ealing Common,18,Other ethnic group: Arab,-8,Does not apply,147
E05013521,Ealing Common,18,Other ethnic group: Arab,1,L1 and L2: Large employers and higher managerial and administrative occupations,16
E05013521,Ealing Common,18,Other ethnic group: Arab,2,L3: Higher professional occupations,59
E05013521,Ealing Common,18,Other ethnic group: Arab,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",72
E05013521,Ealing Common,18,Other ethnic group: Arab,4,L7: Intermediate occupations,20
E05013521,Ealing Common,18,Other ethnic group: Arab,5,L8 and L9: Small employers and own account workers,37
E05013521,Ealing Common,18,Other ethnic group: Arab,6,L10 and L11: Lower supervisory and technical occupations,18
E05013521,Ealing Common,18,Other ethnic group: Arab,7,L12: Semi-routine occupations,26
E05013521,Ealing Common,18,Other ethnic group: Arab,8,L13: Routine occupations,23
E05013521,Ealing Common,18,Other ethnic group: Arab,9,L14.1: Never worked,95
E05013521,Ealing Common,18,Other ethnic group: Arab,10,L14.2: Long-term unemployed,5
E05013521,Ealing Common,18,Other ethnic group: Arab,11,L15: Full-time students,67
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,-8,Does not apply,102
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,1,L1 and L2: Large employers and higher managerial and administrative occupations,25
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,2,L3: Higher professional occupations,76
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",119
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,4,L7: Intermediate occupations,58
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,5,L8 and L9: Small employers and own account workers,73
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,6,L10 and L11: Lower supervisory and technical occupations,19
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,7,L12: Semi-routine occupations,43
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,8,L13: Routine occupations,38
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,9,L14.1: Never worked,91
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,10,L14.2: Long-term unemployed,13
E05013521,Ealing Common,19,Other ethnic group: Any other ethnic group,11,L15: Full-time students,61
E05013522,East Acton,-8,Does not apply,-8,Does not apply,0
E05013522,East Acton,-8,Does not apply,1,L1 and L2: Large employers and higher managerial and administrative occupations,0
E05013522,East Acton,-8,Does not apply,2,L3: Higher professional occupations,0
E05013522,East Acton,-8,Does not apply,3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013522,East Acton,-8,Does not apply,4,L7: Intermediate occupations,0
E05013522,East Acton,-8,Does not apply,5,L8 and L9: Small employers and own account workers,0
E05013522,East Acton,-8,Does not apply,6,L10 and L11: Lower supervisory and technical occupations,0
E05013522,East Acton,-8,Does not apply,7,L12: Semi-routine occupations,0
E05013522,East Acton,-8,Does not apply,8,L13: Routine occupations,0
E05013522,East Acton,-8,Does not apply,9,L14.1: Never worked,0
E05013522,East Acton,-8,Does not apply,10,L14.2: Long-term unemployed,0
E05013522,East Acton,-8,Does not apply,11,L15: Full-time students,0
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",-8,Does not apply,15
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",1,L1 and L2: Large employers and higher managerial and administrative occupations,2
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",2,L3: Higher professional occupations,5
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",20
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",4,L7: Intermediate occupations,8
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",5,L8 and L9: Small employers and own account workers,9
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",6,L10 and L11: Lower supervisory and technical occupations,0
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",7,L12: Semi-routine occupations,3
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",8,L13: Routine occupations,3
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",9,L14.1: Never worked,9
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",10,L14.2: Long-term unemployed,0
E05013522,East Acton,1,"Asian, Asian British or Asian Welsh: Bangladeshi",11,L15: Full-time students,9
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",-8,Does not apply,18
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",1,L1 and L2: Large employers and higher managerial and administrative occupations,10
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",2,L3: Higher professional occupations,44
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",36
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",4,L7: Intermediate occupations,15
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",5,L8 and L9: Small employers and own account workers,15
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",6,L10 and L11: Lower supervisory and technical occupations,8
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",7,L12: Semi-routine occupations,6
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",8,L13: Routine occupations,12
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",9,L14.1: Never worked,6
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",10,L14.2: Long-term unemployed,1
E05013522,East Acton,2,"Asian, Asian British or Asian Welsh: Chinese",11,L15: Full-time students,21
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",-8,Does not apply,43
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",1,L1 and L2: Large employers and higher managerial and administrative occupations,26
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",2,L3: Higher professional occupations,100
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",106
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",4,L7: Intermediate occupations,40
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",5,L8 and L9: Small employers and own account workers,51
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",6,L10 and L11: Lower supervisory and technical occupations,8
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",7,L12: Semi-routine occupations,36
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",8,L13: Routine occupations,24
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",9,L14.1: Never worked,35
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",10,L14.2: Long-term unemployed,10
E05013522,East Acton,3,"Asian, Asian British or Asian Welsh: Indian",11,L15: Full-time students,29
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",-8,Does not apply,87
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",1,L1 and L2: Large employers and higher managerial and administrative occupations,14
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",2,L3: Higher professional occupations,38
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",3,"L4, L5 and L6: Lower managerial, administrative and professional occupations",51
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",4,L7: Intermediate occupations,43
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",5,L8 and L9: Small employers and own account workers,34
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",6,L10 and L11: Lower supervisory and technical occupations,7
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",7,L12: Semi-routine occupations,33
E05013522,East Acton,4,"Asian, Asian British or Asian Welsh: Pakistani",8,L13: Routine occupations,28
