Electoral wards and divisions Code,Electoral wards and divisions,Ethnic group (20 categories) Code,Ethnic group (20 categories),National Statistics Socio-economic Classification (NS-SeC) (10 categories) Code,National Statistics Socio-economic Classification (NS-SeC) (10 categories),Observation
E05013793,Bayswater,9,Mixed or Multiple ethnic groups: White and Asian,7,L13: Routine occupations,2
E05013793,Bayswater,9,Mixed or Multiple ethnic groups: White and Asian,8,L14.1 and L14.2: Never worked and long-term unemployed,10
E05013793,Bayswater,9,Mixed or Multiple ethnic groups: White and Asian,9,L15: Full-time students,29
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,-8,Does not apply,18
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",27
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",27
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,3,L7: Intermediate occupations,3
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,4,L8 and L9: Small employers and own account workers,7
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,5,L10 and L11: Lower supervisory and technical occupations,0
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,6,L12: Semi-routine occupations,7
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,7,L13: Routine occupations,4
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,8,L14.1 and L14.2: Never worked and long-term unemployed,6
E05013793,Bayswater,10,Mixed or Multiple ethnic groups: White and Black African,9,L15: Full-time students,8
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,-8,Does not apply,50
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",14
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",21
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,3,L7: Intermediate occupations,9
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,4,L8 and L9: Small employers and own account workers,12
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,5,L10 and L11: Lower supervisory and technical occupations,0
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,6,L12: Semi-routine occupations,3
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,7,L13: Routine occupations,22
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,8,L14.1 and L14.2: Never worked and long-term unemployed,8
E05013793,Bayswater,11,Mixed or Multiple ethnic groups: White and Black Caribbean,9,L15: Full-time students,9
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,-8,Does not apply,74
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",79
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",62
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,3,L7: Intermediate occupations,13
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,4,L8 and L9: Small employers and own account workers,45
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,5,L10 and L11: Lower supervisory and technical occupations,5
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,6,L12: Semi-routine occupations,18
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,7,L13: Routine occupations,10
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,8,L14.1 and L14.2: Never worked and long-term unemployed,23
E05013793,Bayswater,12,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,9,L15: Full-time students,32
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",-8,Does not apply,450
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1116
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",844
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",3,L7: Intermediate occupations,244
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",4,L8 and L9: Small employers and own account workers,375
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",5,L10 and L11: Lower supervisory and technical occupations,56
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",6,L12: Semi-routine occupations,113
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",7,L13: Routine occupations,127
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",8,L14.1 and L14.2: Never worked and long-term unemployed,220
E05013793,Bayswater,13,"White: English, Welsh, Scottish, Northern Irish or British",9,L15: Full-time students,209
E05013793,Bayswater,14,White: Irish,-8,Does not apply,10
E05013793,Bayswater,14,White: Irish,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",64
E05013793,Bayswater,14,White: Irish,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",44
E05013793,Bayswater,14,White: Irish,3,L7: Intermediate occupations,14
E05013793,Bayswater,14,White: Irish,4,L8 and L9: Small employers and own account workers,42
E05013793,Bayswater,14,White: Irish,5,L10 and L11: Lower supervisory and technical occupations,5
E05013793,Bayswater,14,White: Irish,6,L12: Semi-routine occupations,8
E05013793,Bayswater,14,White: Irish,7,L13: Routine occupations,16
E05013793,Bayswater,14,White: Irish,8,L14.1 and L14.2: Never worked and long-term unemployed,12
E05013793,Bayswater,14,White: Irish,9,L15: Full-time students,7
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,-8,Does not apply,0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,3,L7: Intermediate occupations,0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,4,L8 and L9: Small employers and own account workers,1
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,5,L10 and L11: Lower supervisory and technical occupations,0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,6,L12: Semi-routine occupations,1
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,7,L13: Routine occupations,0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,8,L14.1 and L14.2: Never worked and long-term unemployed,0
E05013793,Bayswater,15,White: Gypsy or Irish Traveller,9,L15: Full-time students,0
E05013793,Bayswater,16,White: Roma,-8,Does not apply,17
E05013793,Bayswater,16,White: Roma,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",39
E05013793,Bayswater,16,White: Roma,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",18
E05013793,Bayswater,16,White: Roma,3,L7: Intermediate occupations,9
E05013793,Bayswater,16,White: Roma,4,L8 and L9: Small employers and own account workers,19
E05013793,Bayswater,16,White: Roma,5,L10 and L11: Lower supervisory and technical occupations,16
E05013793,Bayswater,16,White: Roma,6,L12: Semi-routine occupations,24
E05013793,Bayswater,16,White: Roma,7,L13: Routine occupations,11
E05013793,Bayswater,16,White: Roma,8,L14.1 and L14.2: Never worked and long-term unemployed,4
E05013793,Bayswater,16,White: Roma,9,L15: Full-time students,8
E05013793,Bayswater,17,White: Other White,-8,Does not apply,348
E05013793,Bayswater,17,White: Other White,1,"L1, L2 and L3: Higher managerial, administrative and professional occupations",1389
E05013793,Bayswater,17,White: Other White,2,"L4, L5 and L6: Lower managerial, administrative and professional occupations",755
E05013793,Bayswater,17,White: Other White,3,L7: Intermediate occupations,166
E05013793,Bayswater,17,White: Other White,4,L8 and L9: Small employers and own account workers,357
E05013793,Bayswater,17,White: Other White,5,L10 and L11: Lower supervisory and technical occupations,67
E05013793,Bayswater,17,White: Other White,6,L12: Semi-routine occupations,157
